ID,Energy
2023-01-05 21:00:00_B_158,13.61001903699046
2023-01-05 22:00:00_B_158,13.225416271205404
2023-01-06 01:00:00_B_158,12.064826765123735
2023-01-06 19:00:00_B_158,17.082345013036566
2023-01-01 08:00:00_B_159,12.630576933931657
2023-01-01 09:00:00_B_159,12.869233088153077
2023-01-01 15:00:00_B_159,15.375732305152843
2023-01-01 22:00:00_B_159,12.697002529453815
2023-01-01 23:00:00_B_159,10.918239835378422
2023-01-02 00:00:00_B_159,11.880374296058147
2023-01-02 02:00:00_B_159,11.957808177697398
2023-01-02 05:00:00_B_159,11.566470766181522
2023-01-02 07:00:00_B_159,11.779499834485035
2023-01-02 12:00:00_B_159,13.540329438606955
2023-01-02 13:00:00_B_159,14.32652377678104
2023-01-02 17:00:00_B_159,16.428223949149324
2023-01-02 22:00:00_B_159,12.8722861104699
2023-01-02 23:00:00_B_159,12.447153007906428
2023-01-03 05:00:00_B_159,11.735559720595441
2023-01-03 07:00:00_B_159,11.965354013675762
2023-01-03 11:00:00_B_159,14.578311627955287
2023-01-03 14:00:00_B_159,15.788419681701347
2023-01-03 15:00:00_B_159,16.422693120955557
2023-01-03 21:00:00_B_159,12.912327113692564
2023-01-04 02:00:00_B_159,11.738215691150392
2023-01-04 11:00:00_B_159,14.409141159669616
2023-01-04 16:00:00_B_159,16.565797904021593
2023-01-05 01:00:00_B_159,12.272819627506106
2023-01-05 04:00:00_B_159,11.638969777005304
2023-01-05 22:00:00_B_159,13.080854007357932
2023-01-06 01:00:00_B_159,12.479897008384933
2023-01-06 06:00:00_B_159,11.19628490496283
2023-01-06 14:00:00_B_159,14.818603500184802
2023-01-06 17:00:00_B_159,15.124009462184167
2023-01-06 21:00:00_B_159,13.221085952854542
2023-01-01 07:00:00_B_160,47.14962550206187
2023-01-01 13:00:00_B_160,45.27270540663492
2023-01-01 20:00:00_B_160,50.723458561552704
2023-01-02 00:00:00_B_160,48.257779690343156
2023-01-02 03:00:00_B_160,39.61276160928231
2023-01-03 00:00:00_B_160,46.34616410249855
2023-01-03 05:00:00_B_160,42.2396132616402
2023-01-03 06:00:00_B_160,42.21408122840582
2023-01-03 07:00:00_B_160,42.87865464612635
2023-01-03 10:00:00_B_160,45.21833037710782
2023-01-03 13:00:00_B_160,46.93037551313626
2023-01-03 16:00:00_B_160,50.53062400150104
2023-01-04 04:00:00_B_160,38.86081750473984
2023-01-04 05:00:00_B_160,41.351308954143384
2023-01-04 17:00:00_B_160,44.8195371660408
2023-01-04 20:00:00_B_160,48.86661573568024
2023-01-05 04:00:00_B_160,42.484606988175884
2023-01-05 10:00:00_B_160,45.05153444753719
2023-01-06 04:00:00_B_160,42.303014645853125
2023-01-06 05:00:00_B_160,41.45730494239365
2023-01-06 19:00:00_B_160,48.336881233381554
2023-01-07 15:00:00_B_160,46.56204777350611
2023-01-07 19:00:00_B_160,47.091697020702455
2023-01-01 01:00:00_B_161,19.904922716981677
2023-01-01 04:00:00_B_161,17.915232949048796
2023-01-01 07:00:00_B_161,21.808915762792584
2023-01-01 08:00:00_B_161,23.30140536753859
2023-01-01 09:00:00_B_161,24.2724562969823
2023-01-01 10:00:00_B_161,23.317927585178296
2023-01-01 14:00:00_B_161,25.54432205822284
2023-01-01 19:00:00_B_161,26.656076744673943
2023-01-02 01:00:00_B_161,21.395871141790106
2023-01-02 02:00:00_B_161,19.837373312968264
2023-01-02 03:00:00_B_161,18.524437903890536
2023-01-02 17:00:00_B_161,27.536529895118555
2023-01-02 18:00:00_B_161,27.72124203667757
2023-01-03 00:00:00_B_161,23.793128802864036
2023-01-03 02:00:00_B_161,19.682352850618408
2023-01-03 05:00:00_B_161,18.8580338255703
2023-01-03 11:00:00_B_161,23.99112562117936
2023-01-03 14:00:00_B_161,25.283482845812426
2023-01-03 19:00:00_B_161,27.208787589633033
2023-01-03 20:00:00_B_161,27.231038563741436
2023-01-04 06:00:00_B_161,20.001787626851502
2023-01-04 13:00:00_B_161,25.378384340154877
2023-01-04 14:00:00_B_161,24.84656434548098
2023-01-04 23:00:00_B_161,26.55855205526788
2023-01-05 21:00:00_B_161,28.319785150558847
2023-01-06 00:00:00_B_161,24.74366795784723
2023-01-06 07:00:00_B_161,20.834639628607498
2023-01-06 20:00:00_B_161,27.735300669368723
2023-01-06 23:00:00_B_161,25.566530193360613
2023-01-07 01:00:00_B_161,22.68653756699823
2023-01-07 14:00:00_B_161,25.180516321688923
2023-01-01 08:00:00_B_162,49.5417796985983
2023-01-01 09:00:00_B_162,50.01970327768771
2023-01-01 10:00:00_B_162,51.06064590599668
2023-01-01 19:00:00_B_162,55.622392656986165
2023-01-02 03:00:00_B_162,41.95862598864349
2023-01-02 04:00:00_B_162,41.791291749892046
2023-01-02 08:00:00_B_162,52.17278323125898
2023-01-02 16:00:00_B_162,54.503606114495916
2023-01-03 01:00:00_B_162,49.72677979640408
2023-01-03 07:00:00_B_162,49.41207312527983
2023-01-03 16:00:00_B_162,56.3976577282985
2023-01-03 17:00:00_B_162,56.638695836082185
2023-01-03 18:00:00_B_162,53.7379567299556
2023-01-04 00:00:00_B_162,52.18780479068395
2023-01-04 08:00:00_B_162,45.58331244062961
2023-01-04 10:00:00_B_162,50.33536120426719
2023-01-04 11:00:00_B_162,52.005558132040406
2023-01-04 13:00:00_B_162,51.04985224995848
2023-01-04 15:00:00_B_162,57.5036808485125
2023-01-05 00:00:00_B_162,49.75091759906847
2023-01-05 04:00:00_B_162,43.18360432116746
2023-01-05 10:00:00_B_162,48.70654882593082
2023-01-05 13:00:00_B_162,53.93956564096868
2023-01-05 16:00:00_B_162,55.63846107300036
2023-01-05 21:00:00_B_162,57.71250031263757
2023-01-06 01:00:00_B_162,46.3298234434528
2023-01-06 22:00:00_B_162,53.66453798826992
2023-01-07 01:00:00_B_162,45.98265392989417
2023-01-01 02:00:00_B_163,17.727600900506737
2023-01-01 10:00:00_B_163,21.32902658264972
2023-01-01 17:00:00_B_163,25.075878283468658
2023-01-02 00:00:00_B_163,23.48916296711391
2023-01-02 01:00:00_B_163,19.563948789342284
2023-01-02 08:00:00_B_163,21.43166050633277
2023-01-02 11:00:00_B_163,21.88746360353696
2023-01-02 12:00:00_B_163,21.12851118021762
2023-01-02 14:00:00_B_163,22.072974685413588
2023-01-03 11:00:00_B_163,21.670195878551816
2023-01-03 14:00:00_B_163,22.814441749610545
2023-01-03 16:00:00_B_163,23.328730260509364
2023-01-04 01:00:00_B_163,23.040384638526476
2023-01-04 12:00:00_B_163,22.007837018034554
2023-01-04 19:00:00_B_163,22.749265786089005
2023-01-04 23:00:00_B_163,26.44635284379106
2023-01-05 05:00:00_B_163,18.05196423979229
2023-01-06 02:00:00_B_163,18.4422085628333
2023-01-06 09:00:00_B_163,22.771834248307865
2023-01-06 12:00:00_B_163,21.033657754392554
2023-01-06 14:00:00_B_163,21.484903090942478
2023-01-06 20:00:00_B_163,24.975157420785337
2023-01-07 00:00:00_B_163,23.061981066542813
2023-01-07 14:00:00_B_163,22.52554409010964
2023-01-07 19:00:00_B_163,24.645583739165254
2023-01-01 01:00:00_B_164,21.27060174466525
2023-01-01 02:00:00_B_164,20.2946180420086
2023-01-01 03:00:00_B_164,20.58441852288537
2023-01-01 06:00:00_B_164,19.68843844367209
2023-01-01 23:00:00_B_164,28.58475345024354
2023-01-02 16:00:00_B_164,24.35261578535216
2023-01-03 05:00:00_B_164,20.041921092907216
2023-01-03 15:00:00_B_164,25.371526261142137
2023-01-04 01:00:00_B_164,20.924544109910347
2023-01-04 04:00:00_B_164,18.035647598266003
2023-01-04 05:00:00_B_164,17.176686745935534
2023-01-04 07:00:00_B_164,20.93115951311128
2023-01-04 08:00:00_B_164,21.960602070685077
2023-01-04 09:00:00_B_164,22.515537226016388
2023-01-04 12:00:00_B_164,24.18366099126148
2023-01-04 20:00:00_B_164,27.948391372369912
2023-01-04 23:00:00_B_164,26.842331965882476
2023-01-05 00:00:00_B_164,26.272066425855712
2023-01-05 02:00:00_B_164,19.41867889963556
2023-01-05 06:00:00_B_164,19.772490173076044
2023-01-05 11:00:00_B_164,22.60997788248807
2023-01-05 14:00:00_B_164,27.219819565188182
2023-01-05 15:00:00_B_164,24.150183411295814
2023-01-05 22:00:00_B_164,26.5756266386427
2023-01-06 00:00:00_B_164,24.882022822945924
2023-01-06 10:00:00_B_164,23.549517493436475
2023-01-06 11:00:00_B_164,23.986287926871235
2023-01-06 12:00:00_B_164,24.170337147847256
2023-01-06 19:00:00_B_164,24.37283141439439
2023-01-06 23:00:00_B_164,26.89880316376874
2023-01-07 01:00:00_B_164,20.196699664580454
2023-01-07 09:00:00_B_164,23.671940343192198
2023-01-01 02:00:00_B_165,24.606447329990164
2023-01-01 06:00:00_B_165,21.73994784863109
2023-01-01 14:00:00_B_165,20.911233102575327
2023-01-01 21:00:00_B_165,20.934916351324002
2023-01-01 22:00:00_B_165,22.710472406215025
2023-01-02 09:00:00_B_165,20.82231865874941
2023-01-02 11:00:00_B_165,21.476374574560854
2023-01-02 12:00:00_B_165,22.61734688805752
2023-01-02 13:00:00_B_165,24.08991931721018
2023-01-02 15:00:00_B_165,22.729016031666294
2023-01-02 17:00:00_B_165,22.18018919872874
2023-01-02 18:00:00_B_165,22.663951368559985
2023-01-02 22:00:00_B_165,21.47889391988957
2023-01-02 23:00:00_B_165,20.917746953139066
2023-01-03 00:00:00_B_165,19.86127795317497
2023-01-03 08:00:00_B_165,25.030423845616607
2023-01-03 15:00:00_B_165,22.605510356530395
2023-01-03 19:00:00_B_165,22.18283013223228
2023-01-03 20:00:00_B_165,22.02659327844505
2023-01-03 23:00:00_B_165,21.053417475498172
2023-01-04 02:00:00_B_165,22.55850200255285
2023-01-04 07:00:00_B_165,24.823692974194515
2023-01-04 09:00:00_B_165,20.808224772630044
2023-01-04 14:00:00_B_165,23.300183824124513
2023-01-04 16:00:00_B_165,25.750293731837395
2023-01-05 01:00:00_B_165,21.494131168473835
2023-01-05 06:00:00_B_165,21.489332509149403
2023-01-05 19:00:00_B_165,21.686408096034747
2023-01-05 20:00:00_B_165,20.82979774966862
2023-01-05 21:00:00_B_165,21.22585356775705
2023-01-06 00:00:00_B_165,20.449854096577297
2023-01-06 01:00:00_B_165,19.60766674143299
2023-01-06 03:00:00_B_165,22.13582786099705
2023-01-06 05:00:00_B_165,23.663159845006525
2023-01-06 07:00:00_B_165,24.413535966578728
2023-01-06 08:00:00_B_165,23.731474302016203
2023-01-06 10:00:00_B_165,20.788024334544296
2023-01-06 12:00:00_B_165,20.908242106352127
2023-01-06 19:00:00_B_165,21.297384182412976
2023-01-07 04:00:00_B_165,21.397227063138963
2023-01-07 15:00:00_B_165,22.895447185585272
2023-01-01 03:00:00_B_166,23.742060932383872
2023-01-01 05:00:00_B_166,22.726503593135373
2023-01-01 06:00:00_B_166,23.294325554764246
2023-01-01 14:00:00_B_166,20.721837308985332
2023-01-02 00:00:00_B_166,25.867123885850468
2023-01-02 01:00:00_B_166,20.854704570435807
2023-01-02 05:00:00_B_166,22.42250424481926
2023-01-02 08:00:00_B_166,24.327767389687672
2023-01-02 15:00:00_B_166,26.91306456619597
2023-01-02 18:00:00_B_166,26.178666733186184
2023-01-03 01:00:00_B_166,25.530747852346316
2023-01-03 06:00:00_B_166,23.405014006231827
2023-01-03 14:00:00_B_166,27.215070767044494
2023-01-03 19:00:00_B_166,21.99152947133644
2023-01-04 02:00:00_B_166,25.325848814687347
2023-01-04 06:00:00_B_166,23.045469215101285
2023-01-04 17:00:00_B_166,27.30150970010963
2023-01-05 09:00:00_B_166,21.15051267924098
2023-01-05 15:00:00_B_166,27.847026916519138
2023-01-05 20:00:00_B_166,26.596112874461276
2023-01-05 22:00:00_B_166,27.010198430329332
2023-01-06 01:00:00_B_166,25.71186723515253
2023-01-06 08:00:00_B_166,24.538693183865824
2023-01-06 21:00:00_B_166,21.64988504657172
2023-01-07 09:00:00_B_166,26.63287357392221
2023-01-07 15:00:00_B_166,27.950094787026973
2023-01-01 04:00:00_B_167,20.611040018379335
2023-01-01 11:00:00_B_167,21.36414823610849
2023-01-01 17:00:00_B_167,21.18717019816548
2023-01-01 19:00:00_B_167,22.410783255655247
2023-01-01 21:00:00_B_167,20.731894141580828
2023-01-02 01:00:00_B_167,19.433776160910348
2023-01-02 02:00:00_B_167,19.153103517796705
2023-01-02 05:00:00_B_167,21.28374525207802
2023-01-02 06:00:00_B_167,22.13994471865836
2023-01-02 08:00:00_B_167,20.744433698416806
2023-01-02 12:00:00_B_167,21.396212748136804
2023-01-02 13:00:00_B_167,21.004329417719752
2023-01-02 14:00:00_B_167,20.65020166738815
2023-01-02 22:00:00_B_167,21.587860813963424
2023-01-03 03:00:00_B_167,19.79720975749765
2023-01-03 04:00:00_B_167,22.65938736692933
2023-01-03 08:00:00_B_167,24.58606299162607
2023-01-03 10:00:00_B_167,25.1322414095526
2023-01-03 12:00:00_B_167,21.3944849826143
2023-01-03 16:00:00_B_167,21.644318680132102
2023-01-03 21:00:00_B_167,21.141734637367495
2023-01-04 03:00:00_B_167,21.904887201861452
2023-01-04 04:00:00_B_167,20.436562596818085
2023-01-04 06:00:00_B_167,21.854281133239084
2023-01-04 08:00:00_B_167,23.661711361638872
2023-01-04 09:00:00_B_167,24.141986578721166
2023-01-04 12:00:00_B_167,20.806048133354345
2023-01-04 15:00:00_B_167,21.536026587866804
2023-01-04 17:00:00_B_167,22.041880783532402
2023-01-04 21:00:00_B_167,20.82364740722189
2023-01-04 23:00:00_B_167,20.846134092640682
2023-01-05 01:00:00_B_167,19.195661250210044
2023-01-05 02:00:00_B_167,21.851002267616185
2023-01-05 05:00:00_B_167,21.932990385215856
2023-01-05 10:00:00_B_167,22.765238747361295
2023-01-05 15:00:00_B_167,25.081999067655058
2023-01-05 21:00:00_B_167,20.944769223765483
2023-01-06 07:00:00_B_167,22.892222789326357
2023-01-06 09:00:00_B_167,24.19653313631338
2023-01-06 11:00:00_B_167,22.74594797965704
2023-01-06 15:00:00_B_167,21.57917225116821
2023-01-07 15:00:00_B_167,23.32235280247058
2023-01-01 04:00:00_B_168,38.19750288256806
2023-01-01 09:00:00_B_168,53.57286501638263
2023-01-01 10:00:00_B_168,51.444054140352065
2023-01-01 13:00:00_B_168,54.90647265808459
2023-01-01 20:00:00_B_168,53.031458228631365
2023-01-01 23:00:00_B_168,52.67586976485777
2023-01-02 04:00:00_B_168,46.115202960951805
2023-01-02 06:00:00_B_168,39.50988322231249
2023-01-02 12:00:00_B_168,52.33841508802611
2023-01-02 13:00:00_B_168,51.704008269489634
2023-01-02 18:00:00_B_168,54.524472886626405
2023-01-03 16:00:00_B_168,54.61539393495896
2023-01-03 17:00:00_B_168,53.71906806388289
2023-01-03 21:00:00_B_168,54.113193103758746
2023-01-04 16:00:00_B_168,59.653835129855565
2023-01-04 17:00:00_B_168,55.935377756045355
2023-01-05 09:00:00_B_168,45.403603716264044
2023-01-05 14:00:00_B_168,47.2774468601328
2023-01-05 15:00:00_B_168,54.14729859695509
2023-01-05 21:00:00_B_168,56.51885593117889
2023-01-06 14:00:00_B_168,46.90551755733134
2023-01-06 22:00:00_B_168,56.573161275649184
2023-01-01 02:00:00_B_169,18.181641934978646
2023-01-01 05:00:00_B_169,17.7754232549079
2023-01-01 06:00:00_B_169,18.830162938410776
2023-01-01 08:00:00_B_169,19.448354491555655
2023-01-01 10:00:00_B_169,19.5582321844006
2023-01-01 11:00:00_B_169,20.215754283592002
2023-01-01 15:00:00_B_169,21.354920790425318
2023-01-01 17:00:00_B_169,21.364591144908644
2023-01-02 04:00:00_B_169,18.964570455544848
2023-01-02 05:00:00_B_169,18.32944525127742
2023-01-02 06:00:00_B_169,18.965044767306445
2023-01-02 16:00:00_B_169,20.961354245267323
2023-01-02 22:00:00_B_169,20.872522211158575
2023-01-03 12:00:00_B_169,20.20962668692373
2023-01-03 13:00:00_B_169,20.803809390592576
2023-01-03 17:00:00_B_169,23.297273004551844
2023-01-03 20:00:00_B_169,23.224858496016704
2023-01-04 11:00:00_B_169,20.215791025149123
2023-01-05 09:00:00_B_169,19.255174658226625
2023-01-05 13:00:00_B_169,20.29825703254516
2023-01-06 09:00:00_B_169,19.738750270997464
2023-01-06 17:00:00_B_169,20.457265180155733
2023-01-07 02:00:00_B_169,18.977622198787078
2023-01-07 07:00:00_B_169,18.925641519582708
2023-01-07 12:00:00_B_169,20.004172245257895
2023-01-07 19:00:00_B_169,21.08552417965058
2023-01-07 23:00:00_B_169,19.71473292603806
2023-01-01 03:00:00_B_170,40.371734787468
2023-01-01 04:00:00_B_170,41.05490531064118
2023-01-01 14:00:00_B_170,55.83824279838625
2023-01-01 16:00:00_B_170,56.01480965090623
2023-01-02 06:00:00_B_170,37.98382380742998
2023-01-02 09:00:00_B_170,52.06383957935658
2023-01-02 16:00:00_B_170,56.00727008429286
2023-01-03 01:00:00_B_170,42.124311578416894
2023-01-03 03:00:00_B_170,39.828352089552325
2023-01-03 06:00:00_B_170,36.79158816773788
2023-01-03 12:00:00_B_170,55.54797969433272
2023-01-03 14:00:00_B_170,57.6740189310918
2023-01-03 23:00:00_B_170,51.25242417685953
2023-01-04 01:00:00_B_170,42.24886746490083
2023-01-04 07:00:00_B_170,38.856478128798635
2023-01-04 09:00:00_B_170,44.28484350353132
2023-01-04 12:00:00_B_170,54.77723146668834
2023-01-05 01:00:00_B_170,42.11115933959912
2023-01-05 05:00:00_B_170,36.6051040730171
2023-01-05 07:00:00_B_170,39.82925053998101
2023-01-05 08:00:00_B_170,46.178075875984284
2023-01-05 09:00:00_B_170,47.57261043047241
2023-01-05 14:00:00_B_170,53.52918764927144
2023-01-06 00:00:00_B_170,48.45816341126619
2023-01-06 07:00:00_B_170,41.413848434768326
2023-01-06 11:00:00_B_170,50.468268055039665
2023-01-06 16:00:00_B_170,59.30695128941024
2023-01-06 19:00:00_B_170,57.17547540422512
2023-01-06 22:00:00_B_170,56.23292355209726
2023-01-07 10:00:00_B_170,49.8343867628471
2023-01-01 01:00:00_B_171,21.69115769444226
2023-01-01 04:00:00_B_171,19.21871826038484
2023-01-01 08:00:00_B_171,27.88548400210122
2023-01-01 10:00:00_B_171,27.99200699515569
2023-01-01 11:00:00_B_171,26.216765757503197
2023-01-01 12:00:00_B_171,29.564256632211816
2023-01-01 18:00:00_B_171,35.115073111094645
2023-01-01 19:00:00_B_171,37.643408380945964
2023-01-02 04:00:00_B_171,18.04653556935626
2023-01-02 07:00:00_B_171,22.20285253909275
2023-01-02 08:00:00_B_171,29.529330154209912
2023-01-02 14:00:00_B_171,33.23698862304212
2023-01-02 17:00:00_B_171,34.14689464404985
2023-01-02 20:00:00_B_171,38.98913417223222
2023-01-02 21:00:00_B_171,37.04865266396465
2023-01-03 08:00:00_B_171,23.59842987320712
2023-01-03 10:00:00_B_171,25.06693190725934
2023-01-03 13:00:00_B_171,37.91676759921366
2023-01-03 15:00:00_B_171,42.21023226921916
2023-01-03 20:00:00_B_171,39.71577254649604
2023-01-04 04:00:00_B_171,18.389634806602196
2023-01-04 11:00:00_B_171,30.327350378326333
2023-01-05 07:00:00_B_171,22.189670482418855
2023-01-06 02:00:00_B_171,18.726725925581228
2023-01-06 17:00:00_B_171,34.33458660691262
2023-01-07 02:00:00_B_171,18.36283114067886
2023-01-07 05:00:00_B_171,18.20897575357803
2023-01-07 07:00:00_B_171,21.361654389000414
2023-01-07 10:00:00_B_171,26.547660480610773
2023-01-07 19:00:00_B_171,36.59642581561091
2023-01-07 23:00:00_B_171,31.077532172186068
2023-01-01 01:00:00_B_172,47.784182612291275
2023-01-01 03:00:00_B_172,45.04847547489775
2023-01-01 07:00:00_B_172,49.47527434588409
2023-01-01 08:00:00_B_172,57.622573255619
2023-01-01 10:00:00_B_172,54.32515873902507
2023-01-01 17:00:00_B_172,48.759975531975684
2023-01-01 20:00:00_B_172,55.96310862665496
2023-01-01 22:00:00_B_172,58.03338326111312
2023-01-02 15:00:00_B_172,56.28280429150319
2023-01-02 16:00:00_B_172,57.263701171170055
2023-01-02 20:00:00_B_172,55.55145570381146
2023-01-03 04:00:00_B_172,39.448558186028706
2023-01-03 06:00:00_B_172,44.710562874594835
2023-01-03 08:00:00_B_172,52.99346400121601
2023-01-03 09:00:00_B_172,52.961465843476525
2023-01-03 13:00:00_B_172,58.16224302493572
2023-01-03 17:00:00_B_172,55.23178486234018
2023-01-04 13:00:00_B_172,54.04070099445384
2023-01-05 12:00:00_B_172,59.08134663209936
2023-01-05 16:00:00_B_172,57.720709500794285
2023-01-06 19:00:00_B_172,50.340116062869626
2023-01-06 22:00:00_B_172,53.78815841846794
2023-01-06 23:00:00_B_172,59.49596985761691
2023-01-07 01:00:00_B_172,47.23915874572013
2023-01-07 05:00:00_B_172,39.47068159296825
2023-01-07 06:00:00_B_172,42.36706523218855
2023-01-01 01:00:00_B_173,24.123106088075353
2023-01-01 02:00:00_B_173,21.390736840791703
2023-01-01 03:00:00_B_173,21.214632845020017
2023-01-01 15:00:00_B_173,30.976950448096556
2023-01-02 05:00:00_B_173,22.520843186671943
2023-01-02 17:00:00_B_173,33.41697650698785
2023-01-03 06:00:00_B_173,21.77339878841284
2023-01-04 00:00:00_B_173,31.63088377374233
2023-01-04 02:00:00_B_173,25.144572563163518
2023-01-04 03:00:00_B_173,21.474948472116296
2023-01-04 07:00:00_B_173,27.05636962080851
2023-01-04 12:00:00_B_173,29.34223622600488
2023-01-04 19:00:00_B_173,30.039261169869356
2023-01-04 20:00:00_B_173,30.96909606857891
2023-01-05 04:00:00_B_173,19.42696236140467
2023-01-05 09:00:00_B_173,29.245389151545538
2023-01-05 18:00:00_B_173,31.65233416053722
2023-01-06 07:00:00_B_173,27.835924418545467
2023-01-06 10:00:00_B_173,28.669382976978454
2023-01-06 17:00:00_B_173,33.04852808215687
2023-01-06 23:00:00_B_173,31.811124306040586
2023-01-07 01:00:00_B_173,23.928028388327142
2023-01-07 05:00:00_B_173,20.864484718895152
2023-01-07 10:00:00_B_173,26.65813606077294
2023-01-01 01:00:00_B_174,56.66327692596631
2023-01-01 09:00:00_B_174,63.74052656844693
2023-01-01 21:00:00_B_174,73.70029631393386
2023-01-01 23:00:00_B_174,76.22046035586801
2023-01-02 00:00:00_B_174,59.59024133698411
2023-01-02 11:00:00_B_174,60.27575635374617
2023-01-02 15:00:00_B_174,65.5984795660289
2023-01-03 01:00:00_B_174,57.85940110261397
2023-01-03 09:00:00_B_174,53.52102140016994
2023-01-03 13:00:00_B_174,68.18814019202374
