ID,Energy
2023-01-02 18:00:00_B_299,18.245128411468233
2023-01-03 01:00:00_B_299,13.605498553418599
2023-01-03 06:00:00_B_299,15.956942127389004
2023-01-03 11:00:00_B_299,17.50720109738999
2023-01-03 12:00:00_B_299,17.74736645819414
2023-01-03 14:00:00_B_299,17.79397188501187
2023-01-03 20:00:00_B_299,17.482388536165153
2023-01-04 01:00:00_B_299,13.646188824422826
2023-01-04 03:00:00_B_299,9.091238293252854
2023-01-04 05:00:00_B_299,9.141345257066593
2023-01-04 08:00:00_B_299,15.667085526586911
2023-01-04 14:00:00_B_299,17.743566115099377
2023-01-04 15:00:00_B_299,16.97973674876148
2023-01-05 13:00:00_B_299,16.503484083773138
2023-01-05 20:00:00_B_299,18.90313971239349
2023-01-06 00:00:00_B_299,15.71568779748443
2023-01-06 02:00:00_B_299,8.947305028625864
2023-01-06 08:00:00_B_299,19.70547785207068
2023-01-06 16:00:00_B_299,16.547234048253745
2023-01-06 21:00:00_B_299,17.369607399364718
2023-01-06 23:00:00_B_299,16.891777117188276
2023-01-07 12:00:00_B_299,16.73228678740818
2023-01-07 17:00:00_B_299,16.51651299967545
2023-01-07 19:00:00_B_299,19.65731074789809
2023-01-01 08:00:00_B_300,18.748860648295413
2023-01-01 11:00:00_B_300,16.68456352291547
2023-01-01 14:00:00_B_300,16.201637836096733
2023-01-01 16:00:00_B_300,16.1943101147098
2023-01-01 19:00:00_B_300,18.573853960476818
2023-01-02 03:00:00_B_300,9.091321587588533
2023-01-02 04:00:00_B_300,9.06149541553257
2023-01-02 05:00:00_B_300,9.141417048015231
2023-01-02 08:00:00_B_300,18.534461368239697
2023-01-02 14:00:00_B_300,16.17561640250346
2023-01-02 20:00:00_B_300,17.45308013057552
2023-01-03 01:00:00_B_300,13.302458854260053
2023-01-03 03:00:00_B_300,9.09131008420149
2023-01-03 04:00:00_B_300,9.06149541553257
2023-01-03 09:00:00_B_300,17.158143446767184
2023-01-03 12:00:00_B_300,16.96910958111812
2023-01-03 14:00:00_B_300,16.90670721411994
2023-01-03 17:00:00_B_300,16.72549605721278
2023-01-04 00:00:00_B_300,15.717986801064777
2023-01-04 02:00:00_B_300,8.917097581363041
2023-01-04 05:00:00_B_300,9.141417048015231
2023-01-04 06:00:00_B_300,15.95126233793028
2023-01-04 08:00:00_B_300,15.420255246032738
2023-01-04 12:00:00_B_300,16.437133023447153
2023-01-04 16:00:00_B_300,16.944763908522514
2023-01-04 19:00:00_B_300,16.790832680068046
2023-01-05 06:00:00_B_300,15.956980505019747
2023-01-05 14:00:00_B_300,16.221550368540687
2023-01-05 20:00:00_B_300,17.785776952232546
2023-01-05 23:00:00_B_300,16.11924015869079
2023-01-06 07:00:00_B_300,16.421248039571594
2023-01-06 12:00:00_B_300,16.463222953521655
2023-01-06 17:00:00_B_300,16.446812085187865
2023-01-06 18:00:00_B_300,17.20185733684891
2023-01-01 05:00:00_B_301,46.4889182394307
2023-01-01 06:00:00_B_301,47.70611145042892
2023-01-01 12:00:00_B_301,59.92340127505956
2023-01-01 18:00:00_B_301,67.82867959819164
2023-01-01 20:00:00_B_301,66.80436430255139
2023-01-01 22:00:00_B_301,56.995220976278674
2023-01-02 08:00:00_B_301,56.2920090506361
2023-01-02 11:00:00_B_301,60.391012438001596
2023-01-03 06:00:00_B_301,49.63215439810106
2023-01-03 08:00:00_B_301,52.40918439622406
2023-01-03 09:00:00_B_301,54.37947391418783
2023-01-03 10:00:00_B_301,60.45173593088392
2023-01-03 11:00:00_B_301,69.59835475622337
2023-01-03 15:00:00_B_301,76.71836222564471
2023-01-04 01:00:00_B_301,49.97688698706615
2023-01-04 02:00:00_B_301,47.531414941822774
2023-01-04 13:00:00_B_301,79.25863533656407
2023-01-04 16:00:00_B_301,78.11750027916969
2023-01-04 21:00:00_B_301,59.16219150683421
2023-01-05 17:00:00_B_301,66.29624464242035
2023-01-06 04:00:00_B_301,48.1792102238202
2023-01-06 08:00:00_B_301,54.50048359936795
2023-01-06 10:00:00_B_301,57.32327408954101
2023-01-06 18:00:00_B_301,63.89164891246234
2023-01-06 22:00:00_B_301,55.004728821274306
2023-01-07 05:00:00_B_301,45.533370821573605
2023-01-01 01:00:00_B_302,7.9882163503663195
2023-01-01 05:00:00_B_302,8.521861262977515
2023-01-01 06:00:00_B_302,16.475869134768274
2023-01-01 20:00:00_B_302,17.517200908021078
2023-01-01 21:00:00_B_302,17.095127640004772
2023-01-02 02:00:00_B_302,8.31063485351821
2023-01-02 09:00:00_B_302,17.226154553551282
2023-01-02 13:00:00_B_302,17.639715496308437
2023-01-02 16:00:00_B_302,17.229444503672575
2023-01-02 21:00:00_B_302,17.30356217307824
2023-01-03 09:00:00_B_302,17.01594943822886
2023-01-03 12:00:00_B_302,17.375560648983345
2023-01-03 19:00:00_B_302,16.499475393161717
2023-01-04 00:00:00_B_302,8.56819764445107
2023-01-04 01:00:00_B_302,7.988249763684216
2023-01-04 04:00:00_B_302,8.429107610647248
2023-01-04 11:00:00_B_302,18.409641656383307
2023-01-04 12:00:00_B_302,18.827701571339425
2023-01-04 13:00:00_B_302,17.41056775586842
2023-01-04 19:00:00_B_302,16.7523421398
2023-01-04 21:00:00_B_302,16.28520995754085
2023-01-04 23:00:00_B_302,16.40376325785145
2023-01-05 02:00:00_B_302,8.310467396152927
2023-01-05 12:00:00_B_302,16.477373927355693
2023-01-05 18:00:00_B_302,17.07252363283134
2023-01-05 19:00:00_B_302,17.01106724612691
2023-01-06 18:00:00_B_302,17.185968924383044
2023-01-06 23:00:00_B_302,15.858913485029728
2023-01-01 08:00:00_B_303,55.11467105861318
2023-01-01 09:00:00_B_303,60.582685204735824
2023-01-01 15:00:00_B_303,61.80236103180141
2023-01-01 16:00:00_B_303,64.1409216454486
2023-01-01 20:00:00_B_303,62.02464785751333
2023-01-02 13:00:00_B_303,70.692895379627
2023-01-02 19:00:00_B_303,70.62798681382723
2023-01-03 02:00:00_B_303,54.10189363523229
2023-01-03 10:00:00_B_303,58.90650007815757
2023-01-03 17:00:00_B_303,65.06864394907328
2023-01-03 21:00:00_B_303,59.84788397743854
2023-01-04 10:00:00_B_303,56.056070337542415
2023-01-04 13:00:00_B_303,68.41059122453004
2023-01-04 14:00:00_B_303,68.55961078861739
2023-01-04 16:00:00_B_303,69.4991544643099
2023-01-04 18:00:00_B_303,66.12314698168726
2023-01-05 03:00:00_B_303,49.61013468907388
2023-01-05 05:00:00_B_303,49.46090546224179
2023-01-05 11:00:00_B_303,59.27193810186994
2023-01-05 12:00:00_B_303,59.22102818797539
2023-01-05 18:00:00_B_303,68.90416558375031
2023-01-05 22:00:00_B_303,56.99316424202154
2023-01-06 05:00:00_B_303,51.34088123415525
2023-01-06 06:00:00_B_303,48.32307297784284
2023-01-06 09:00:00_B_303,59.54320888240056
2023-01-06 12:00:00_B_303,58.8253969522764
2023-01-06 13:00:00_B_303,66.38749060591904
2023-01-06 19:00:00_B_303,70.71371919281265
2023-01-06 21:00:00_B_303,56.71622151534466
2023-01-07 08:00:00_B_303,55.26406334019872
2023-01-01 05:00:00_B_304,10.779011392271
2023-01-02 03:00:00_B_304,10.682744852740445
2023-01-02 04:00:00_B_304,10.695304269970325
2023-01-02 06:00:00_B_304,18.767972709892398
2023-01-02 07:00:00_B_304,25.83806245799239
2023-01-02 10:00:00_B_304,29.860232146131686
2023-01-02 11:00:00_B_304,32.29888173919295
2023-01-02 14:00:00_B_304,35.46850778106493
2023-01-02 22:00:00_B_304,32.666033258230016
2023-01-03 01:00:00_B_304,21.721482439992442
2023-01-03 11:00:00_B_304,37.8825112488566
2023-01-03 12:00:00_B_304,43.530220200424836
2023-01-03 13:00:00_B_304,45.25130525042153
2023-01-03 15:00:00_B_304,48.62278662430445
2023-01-03 18:00:00_B_304,41.668180334467124
2023-01-04 04:00:00_B_304,10.695902053177367
2023-01-04 15:00:00_B_304,50.69864077502309
2023-01-04 16:00:00_B_304,47.67733288053739
2023-01-04 19:00:00_B_304,41.023677124847026
2023-01-05 01:00:00_B_304,20.40855531161174
2023-01-05 07:00:00_B_304,24.79872920279028
2023-01-06 04:00:00_B_304,10.695902053177367
2023-01-06 10:00:00_B_304,32.607725888246314
2023-01-06 11:00:00_B_304,32.53054880406823
2023-01-06 13:00:00_B_304,35.63660433243657
2023-01-07 05:00:00_B_304,10.779011392271
2023-01-07 07:00:00_B_304,24.63570831230996
2023-01-07 08:00:00_B_304,31.336385710448802
2023-01-01 01:00:00_B_305,13.345831715964739
2023-01-01 02:00:00_B_305,13.365950706703796
2023-01-01 07:00:00_B_305,13.583540320682067
2023-01-01 08:00:00_B_305,13.893967054226076
2023-01-01 12:00:00_B_305,13.743356308242934
2023-01-01 14:00:00_B_305,13.772924932186825
2023-01-01 17:00:00_B_305,13.664020525106759
2023-01-01 18:00:00_B_305,13.671494521761563
2023-01-02 04:00:00_B_305,13.276639514282852
2023-01-02 06:00:00_B_305,13.440192137153883
2023-01-02 15:00:00_B_305,13.66338493483217
2023-01-02 17:00:00_B_305,13.657369603129624
2023-01-03 15:00:00_B_305,13.744164168707815
2023-01-03 18:00:00_B_305,13.671550233734427
2023-01-04 02:00:00_B_305,13.365835683815513
2023-01-04 08:00:00_B_305,13.716824849031662
2023-01-04 09:00:00_B_305,13.64446363426253
2023-01-04 10:00:00_B_305,13.653996636988447
2023-01-04 23:00:00_B_305,13.26199089393119
2023-01-05 03:00:00_B_305,13.244686787124127
2023-01-05 05:00:00_B_305,13.33994914456785
2023-01-05 06:00:00_B_305,13.439641403984691
2023-01-05 15:00:00_B_305,13.66194716329998
2023-01-05 23:00:00_B_305,13.26285357572724
2023-01-06 04:00:00_B_305,13.276488072682374
2023-01-06 08:00:00_B_305,13.855261414495624
2023-01-07 05:00:00_B_305,13.340348436136571
2023-01-01 02:00:00_B_306,10.538405880246739
2023-01-01 03:00:00_B_306,10.682785704582809
2023-01-01 05:00:00_B_306,10.779052244113364
2023-01-01 06:00:00_B_306,18.768013561734758
2023-01-01 11:00:00_B_306,29.92149309136284
2023-01-01 17:00:00_B_306,36.410915983893894
2023-01-01 19:00:00_B_306,42.55403561221461
2023-01-02 00:00:00_B_306,23.13758803685948
2023-01-02 08:00:00_B_306,30.495559775577398
2023-01-02 11:00:00_B_306,30.104267424698538
2023-01-03 01:00:00_B_306,21.050586895798048
2023-01-03 05:00:00_B_306,10.762973750803507
2023-01-03 07:00:00_B_306,20.435108722447676
2023-01-04 06:00:00_B_306,18.748470681848705
2023-01-05 01:00:00_B_306,21.39737760707855
2023-01-05 04:00:00_B_306,10.674524738503177
2023-01-06 09:00:00_B_306,32.591413302581586
2023-01-06 12:00:00_B_306,30.33348636719681
2023-01-06 18:00:00_B_306,34.95266903749048
2023-01-06 22:00:00_B_306,28.242000151513047
2023-01-07 05:00:00_B_306,10.755249818809663
2023-01-01 02:00:00_B_307,17.411065577585664
2023-01-01 13:00:00_B_307,18.222155233162592
2023-01-01 19:00:00_B_307,19.63673597818733
2023-01-01 21:00:00_B_307,18.19363150124793
2023-01-02 04:00:00_B_307,17.535818056611344
2023-01-02 07:00:00_B_307,18.003945594471542
2023-01-02 08:00:00_B_307,20.64123222688832
2023-01-02 12:00:00_B_307,18.098812562603626
2023-01-02 14:00:00_B_307,18.23913503289842
2023-01-03 02:00:00_B_307,17.410738288173153
2023-01-03 18:00:00_B_307,20.356238833254128
2023-01-03 22:00:00_B_307,21.14112861294084
2023-01-04 04:00:00_B_307,17.53580484071069
2023-01-04 10:00:00_B_307,18.783070057878454
2023-01-04 11:00:00_B_307,18.407461553910103
2023-01-04 18:00:00_B_307,18.924619296223796
2023-01-04 19:00:00_B_307,19.234812997322738
2023-01-04 20:00:00_B_307,19.145253461015677
2023-01-04 23:00:00_B_307,17.87073775615695
2023-01-05 09:00:00_B_307,18.250922941858494
2023-01-05 18:00:00_B_307,31.858751079775896
2023-01-05 19:00:00_B_307,30.30727417976299
2023-01-05 21:00:00_B_307,18.69029748569085
2023-01-05 23:00:00_B_307,17.718282918114244
2023-01-06 03:00:00_B_307,17.472340590544892
2023-01-06 05:00:00_B_307,17.62452522322156
2023-01-06 13:00:00_B_307,18.712198029741483
2023-01-06 17:00:00_B_307,22.686402343252166
2023-01-06 22:00:00_B_307,19.08809742361627
2023-01-06 23:00:00_B_307,18.452779992655643
2023-01-01 07:00:00_B_308,18.90987491688815
2023-01-01 11:00:00_B_308,20.425678679271215
2023-01-02 00:00:00_B_308,18.233560173392135
2023-01-02 03:00:00_B_308,17.84191643762778
2023-01-02 09:00:00_B_308,19.5304308239554
2023-01-02 10:00:00_B_308,20.230427549873973
2023-01-02 13:00:00_B_308,20.625491683471004
2023-01-02 18:00:00_B_308,23.610365185029586
2023-01-03 00:00:00_B_308,18.28666276530363
2023-01-03 02:00:00_B_308,18.237490188739038
2023-01-03 04:00:00_B_308,18.288816218594754
2023-01-03 07:00:00_B_308,18.68830332775356
2023-01-03 08:00:00_B_308,18.755896367966024
2023-01-03 09:00:00_B_308,19.322735457293795
2023-01-03 11:00:00_B_308,21.14897855613103
2023-01-03 18:00:00_B_308,22.449254759391945
2023-01-03 20:00:00_B_308,20.4830271567081
2023-01-03 23:00:00_B_308,18.782423930428877
2023-01-04 08:00:00_B_308,18.770610873419376
2023-01-04 09:00:00_B_308,20.386401350100712
2023-01-04 13:00:00_B_308,23.23856203655692
2023-01-04 19:00:00_B_308,22.816805231915072
2023-01-05 06:00:00_B_308,18.23682088694359
2023-01-05 14:00:00_B_308,21.305532244910975
2023-01-05 21:00:00_B_308,21.015144272525696
2023-01-06 05:00:00_B_308,18.31379793773232
2023-01-06 06:00:00_B_308,18.462309660410988
2023-01-06 12:00:00_B_308,21.006866317997023
2023-01-06 13:00:00_B_308,20.893342413083836
2023-01-06 20:00:00_B_308,21.691345436639505
2023-01-07 07:00:00_B_308,19.027750484456625
2023-01-01 15:00:00_B_309,21.088274674095967
2023-01-01 17:00:00_B_309,20.983142908483362
2023-01-02 01:00:00_B_309,17.79154873004258
2023-01-02 06:00:00_B_309,18.510335459419327
2023-01-02 23:00:00_B_309,19.999674533809447
2023-01-03 02:00:00_B_309,19.12744037792457
2023-01-03 03:00:00_B_309,18.251139325275197
2023-01-03 06:00:00_B_309,18.48250725501515
2023-01-03 11:00:00_B_309,21.705236866916707
2023-01-03 15:00:00_B_309,21.651707952272197
2023-01-04 09:00:00_B_309,18.54394672828579
2023-01-04 10:00:00_B_309,19.237422484253464
2023-01-04 12:00:00_B_309,21.876880608476956
2023-01-04 19:00:00_B_309,20.484147222614972
2023-01-05 09:00:00_B_309,19.77558340624646
2023-01-05 22:00:00_B_309,19.44625467260395
2023-01-05 23:00:00_B_309,19.726294277428075
2023-01-06 08:00:00_B_309,19.649139100692864
2023-01-06 13:00:00_B_309,21.112955851078375
2023-01-06 23:00:00_B_309,18.803080619355875
2023-01-07 05:00:00_B_309,17.938104519391445
2023-01-07 07:00:00_B_309,19.78639846237983
2023-01-01 06:00:00_B_310,12.5519746492055
2023-01-01 10:00:00_B_310,17.47864694491774
2023-01-01 16:00:00_B_310,18.71291223954331
2023-01-01 20:00:00_B_310,18.57725183208241
2023-01-01 22:00:00_B_310,14.023096092324153
2023-01-01 23:00:00_B_310,12.631609108976566
2023-01-02 02:00:00_B_310,12.423582794707203
2023-01-02 03:00:00_B_310,12.299547693532602
2023-01-02 05:00:00_B_310,12.434115468476286
2023-01-02 13:00:00_B_310,19.273185965941714
2023-01-02 14:00:00_B_310,18.836625053849225
2023-01-02 15:00:00_B_310,19.788591903277705
2023-01-02 16:00:00_B_310,20.25090313799265
2023-01-02 18:00:00_B_310,19.941804680844292
2023-01-02 20:00:00_B_310,18.751850581145987
2023-01-02 21:00:00_B_310,17.589981118890798
2023-01-02 23:00:00_B_310,12.641347073095199
2023-01-03 01:00:00_B_310,12.314330911990684
2023-01-03 03:00:00_B_310,12.303364442480532
2023-01-03 15:00:00_B_310,20.039239029360992
2023-01-04 13:00:00_B_310,20.347161100226277
2023-01-04 16:00:00_B_310,24.12075165965451
2023-01-04 18:00:00_B_310,20.315953737732634
2023-01-05 03:00:00_B_310,12.296229456071798
2023-01-05 06:00:00_B_310,12.55266476541764
2023-01-05 15:00:00_B_310,19.091798740119692
2023-01-06 01:00:00_B_310,12.270239719798456
2023-01-06 03:00:00_B_310,12.303364442480532
2023-01-06 07:00:00_B_310,13.233848139029371
2023-01-06 10:00:00_B_310,16.54067953486455
2023-01-06 12:00:00_B_310,16.123362048560256
2023-01-06 21:00:00_B_310,15.765138453244157
2023-01-07 07:00:00_B_310,13.109289174564541
2023-01-01 03:00:00_B_311,21.041169995972517
2023-01-01 06:00:00_B_311,21.069177967376532
2023-01-01 12:00:00_B_311,22.669803559310832
2023-01-01 14:00:00_B_311,25.488990112825174
2023-01-01 17:00:00_B_311,24.22422100086247
2023-01-01 20:00:00_B_311,24.19465457170824
2023-01-02 06:00:00_B_311,21.008064097948658
2023-01-02 11:00:00_B_311,22.69212631284881
2023-01-03 02:00:00_B_311,20.54228411612572
2023-01-03 03:00:00_B_311,20.601709560923897
2023-01-03 13:00:00_B_311,22.51386195818406
2023-01-03 15:00:00_B_311,23.22360485371445
2023-01-03 16:00:00_B_311,24.135385610419206
2023-01-03 18:00:00_B_311,22.666630740267017
2023-01-03 19:00:00_B_311,21.94726037946796
2023-01-04 01:00:00_B_311,20.048760824634474
2023-01-04 09:00:00_B_311,22.339079098841726
2023-01-04 10:00:00_B_311,23.002724310708082
2023-01-04 14:00:00_B_311,24.42187669097146
2023-01-04 16:00:00_B_311,22.486971576123995
2023-01-04 21:00:00_B_311,22.179663760030152
2023-01-05 02:00:00_B_311,20.53733196882772
2023-01-05 04:00:00_B_311,20.664139371827467
2023-01-05 06:00:00_B_311,21.117926148263585
2023-01-05 09:00:00_B_311,22.07153441546709
2023-01-05 12:00:00_B_311,22.286000586719997
2023-01-06 01:00:00_B_311,24.509256529808706
2023-01-06 04:00:00_B_311,20.66697546676039
2023-01-06 10:00:00_B_311,22.47679427781115
2023-01-07 00:00:00_B_311,20.505846526765186
2023-01-01 03:00:00_B_312,7.264376014828562
2023-01-01 04:00:00_B_312,7.255432443980476
2023-01-01 11:00:00_B_312,13.212186406021683
2023-01-01 13:00:00_B_312,15.297580834596701
2023-01-01 19:00:00_B_312,15.789673947582532
2023-01-02 06:00:00_B_312,11.334985378786662
2023-01-02 09:00:00_B_312,14.125165997344752
2023-01-02 19:00:00_B_312,15.87295421360103
2023-01-02 21:00:00_B_312,14.245309956979877
2023-01-03 01:00:00_B_312,6.96520108948842
2023-01-04 18:00:00_B_312,15.402324597584876
2023-01-04 19:00:00_B_312,15.252503847851438
2023-01-04 21:00:00_B_312,13.304187692627409
2023-01-05 02:00:00_B_312,7.374753738720659
2023-01-05 03:00:00_B_312,7.264376014828562
2023-01-05 04:00:00_B_312,7.255432443980476
2023-01-05 05:00:00_B_312,7.326771066091117
2023-01-05 07:00:00_B_312,11.966735254072038
2023-01-06 04:00:00_B_312,7.255639911764796
2023-01-06 18:00:00_B_312,16.875376818712947
2023-01-06 21:00:00_B_312,12.992760213114318
2023-01-07 00:00:00_B_312,7.392700690281636
2023-01-01 11:00:00_B_313,17.519345892951357
2023-01-01 16:00:00_B_313,18.36527327472663
2023-01-02 00:00:00_B_313,8.565117359762924
2023-01-02 03:00:00_B_313,8.422238138599914
2023-01-02 06:00:00_B_313,16.47613518801861
2023-01-02 10:00:00_B_313,17.23779529838919
2023-01-02 20:00:00_B_313,18.663994402214094
2023-01-03 00:00:00_B_313,8.56375985441522
2023-01-03 04:00:00_B_313,8.429368570851063
2023-01-03 14:00:00_B_313,20.651643234220124
2023-01-04 04:00:00_B_313,8.429459558839287
2023-01-04 21:00:00_B_313,17.345912061154998
2023-01-04 23:00:00_B_313,15.865842253355748
2023-01-05 08:00:00_B_313,16.636445000343578
2023-01-05 18:00:00_B_313,18.720488828707126
2023-01-06 00:00:00_B_313,8.572271407917892
2023-01-06 05:00:00_B_313,8.522091163110053
2023-01-06 11:00:00_B_313,17.701706766301392
2023-01-06 16:00:00_B_313,20.07711695297059
2023-01-06 19:00:00_B_313,19.523209005279504
2023-01-06 23:00:00_B_313,15.881340639406398
2023-01-01 15:00:00_B_314,12.859438090841175
2023-01-01 22:00:00_B_314,12.912265478820967
2023-01-01 23:00:00_B_314,12.54607002229461
2023-01-02 00:00:00_B_314,12.341585263195986
2023-01-02 03:00:00_B_314,12.293823584736769
2023-01-02 05:00:00_B_314,12.42915345166959
2023-01-02 11:00:00_B_314,12.741797625994545
2023-01-03 02:00:00_B_314,12.419694425136331
2023-01-03 15:00:00_B_314,12.878819167512933
2023-01-04 00:00:00_B_314,12.346832389681799
2023-01-04 01:00:00_B_314,12.263153716529033
2023-01-04 09:00:00_B_314,12.602800922504326
2023-01-04 19:00:00_B_314,12.610140068859533
2023-01-04 22:00:00_B_314,12.63880026206672
2023-01-04 23:00:00_B_314,12.375298925947536
2023-01-05 00:00:00_B_314,12.390443089399026
2023-01-05 04:00:00_B_314,12.321541462443452
2023-01-05 06:00:00_B_314,12.536968177969783
2023-01-05 11:00:00_B_314,12.859602237830462
2023-01-05 13:00:00_B_314,13.237271181016805
2023-01-05 20:00:00_B_314,12.89416248353688
2023-01-06 01:00:00_B_314,12.263171079430496
2023-01-06 02:00:00_B_314,12.419706710174626
2023-01-06 06:00:00_B_314,12.536931436363428
2023-01-06 16:00:00_B_314,12.617679676449097
2023-01-06 21:00:00_B_314,12.765062183366155
2023-01-06 22:00:00_B_314,12.637620047298103
2023-01-07 10:00:00_B_314,12.843513178858837
2023-01-07 14:00:00_B_314,12.656311236062717
2023-01-01 01:00:00_B_315,10.59177907128326
2023-01-01 02:00:00_B_315,10.584526716072212
2023-01-01 03:00:00_B_315,10.516496613036875
2023-01-01 04:00:00_B_315,10.51407039151871
2023-01-01 05:00:00_B_315,10.53377307342858
2023-01-01 06:00:00_B_315,10.657330602874888
2023-01-01 07:00:00_B_315,10.738493866436297
2023-01-01 08:00:00_B_315,10.702664491612929
2023-01-01 09:00:00_B_315,10.48140056808968
2023-01-01 10:00:00_B_315,10.483922303352156
2023-01-01 11:00:00_B_315,10.484353534326136
2023-01-01 12:00:00_B_315,10.591740085749578
2023-01-01 13:00:00_B_315,10.714675401386433
2023-01-01 14:00:00_B_315,11.096664577894765
2023-01-01 15:00:00_B_315,11.132965735616665
2023-01-01 16:00:00_B_315,10.65688740949546
2023-01-01 17:00:00_B_315,10.85645275746853
