ID,Energy
2023-01-07 08:00:00_B_272,26.878607252309553
2023-01-07 16:00:00_B_272,33.40253332275246
2023-01-07 17:00:00_B_272,34.95295491796806
2023-01-01 01:00:00_B_273,14.072128539039573
2023-01-01 06:00:00_B_273,18.014668804215958
2023-01-01 18:00:00_B_273,42.25804949675341
2023-01-01 22:00:00_B_273,31.276267186897066
2023-01-02 00:00:00_B_273,22.98999484452024
2023-01-02 01:00:00_B_273,14.678853795172405
2023-01-02 02:00:00_B_273,9.77511796295081
2023-01-02 03:00:00_B_273,9.19585430843362
2023-01-02 06:00:00_B_273,16.88360315606998
2023-01-02 12:00:00_B_273,38.70069409319383
2023-01-02 14:00:00_B_273,38.845290601333495
2023-01-02 15:00:00_B_273,38.60481721921849
2023-01-03 00:00:00_B_273,26.2680366452684
2023-01-03 01:00:00_B_273,18.06644783328114
2023-01-03 02:00:00_B_273,9.593516220841105
2023-01-03 04:00:00_B_273,8.727617329317152
2023-01-03 10:00:00_B_273,31.485750430670784
2023-01-03 11:00:00_B_273,37.15445112123367
2023-01-03 14:00:00_B_273,40.643008015228055
2023-01-03 20:00:00_B_273,37.12842854694321
2023-01-03 23:00:00_B_273,29.255543941588876
2023-01-04 02:00:00_B_273,17.683855216748313
2023-01-04 08:00:00_B_273,24.8396910689757
2023-01-04 09:00:00_B_273,26.75218974848317
2023-01-04 11:00:00_B_273,36.93694675737885
2023-01-04 18:00:00_B_273,40.665993730968935
2023-01-04 23:00:00_B_273,27.10577240500434
2023-01-05 17:00:00_B_273,39.09653147955784
2023-01-05 19:00:00_B_273,41.21333335667528
2023-01-05 21:00:00_B_273,33.616103178250384
2023-01-06 05:00:00_B_273,8.587723841619454
2023-01-06 15:00:00_B_273,39.24457575331576
2023-01-06 17:00:00_B_273,41.072503062914684
2023-01-07 08:00:00_B_273,33.40242435008245
2023-01-01 01:00:00_B_274,19.44966251212865
2023-01-01 02:00:00_B_274,19.585390020793035
2023-01-01 03:00:00_B_274,20.609043521587473
2023-01-01 04:00:00_B_274,19.504895359969844
2023-01-01 05:00:00_B_274,19.631399135920738
2023-01-01 06:00:00_B_274,19.181710103233634
2023-01-01 07:00:00_B_274,19.621864725226697
2023-01-01 08:00:00_B_274,19.72011447033932
2023-01-01 09:00:00_B_274,20.55123463513437
2023-01-01 10:00:00_B_274,20.030215931590178
2023-01-01 11:00:00_B_274,20.0270810733718
2023-01-01 12:00:00_B_274,19.981415238993662
2023-01-01 13:00:00_B_274,20.155228968198706
2023-01-01 14:00:00_B_274,20.460282578621765
2023-01-01 15:00:00_B_274,19.903262071315982
2023-01-01 16:00:00_B_274,20.134723393453513
2023-01-01 17:00:00_B_274,20.360477575726627
2023-01-01 18:00:00_B_274,20.086437892530142
2023-01-01 19:00:00_B_274,19.63338147358585
2023-01-01 20:00:00_B_274,19.987377600584757
2023-01-01 21:00:00_B_274,19.870955484995292
2023-01-01 22:00:00_B_274,19.598481548540104
2023-01-01 23:00:00_B_274,18.2896991334748
2023-01-02 00:00:00_B_274,19.389174333101707
2023-01-02 01:00:00_B_274,19.438400048517796
2023-01-02 02:00:00_B_274,19.585390020793035
2023-01-02 03:00:00_B_274,20.609043521587473
2023-01-02 04:00:00_B_274,19.536186009273827
2023-01-02 05:00:00_B_274,19.64298180791842
2023-01-02 06:00:00_B_274,19.193541234700387
2023-01-02 07:00:00_B_274,19.683723027080653
2023-01-02 08:00:00_B_274,19.72011447033932
2023-01-02 09:00:00_B_274,20.556003660247352
2023-01-02 10:00:00_B_274,19.85925811316678
2023-01-02 11:00:00_B_274,20.26809120662605
2023-01-02 12:00:00_B_274,20.07048650000433
2023-01-02 13:00:00_B_274,20.23088293956183
2023-01-02 14:00:00_B_274,20.336865069720872
2023-01-02 15:00:00_B_274,19.84819475434773
2023-01-02 16:00:00_B_274,20.17283969501957
2023-01-02 17:00:00_B_274,20.314933760468435
2023-01-02 18:00:00_B_274,19.982861732745654
2023-01-02 19:00:00_B_274,19.666920711935017
2023-01-02 20:00:00_B_274,20.15130061900793
2023-01-02 21:00:00_B_274,19.87296662954904
2023-01-02 22:00:00_B_274,19.60814691142054
2023-01-02 23:00:00_B_274,18.2896991334748
2023-01-03 00:00:00_B_274,19.40071904750757
2023-01-03 01:00:00_B_274,19.438726732705305
2023-01-03 02:00:00_B_274,19.65304550047753
2023-01-03 03:00:00_B_274,20.609043521587473
2023-01-03 04:00:00_B_274,19.525880472421907
2023-01-03 05:00:00_B_274,19.64298180791842
2023-01-03 06:00:00_B_274,19.181710103233634
2023-01-03 07:00:00_B_274,19.75530600057916
2023-01-03 08:00:00_B_274,19.735616876475092
2023-01-03 09:00:00_B_274,20.66148988450902
2023-01-03 10:00:00_B_274,20.014519065585723
2023-01-03 11:00:00_B_274,20.123642989882136
2023-01-03 12:00:00_B_274,20.174728000679742
2023-01-03 13:00:00_B_274,20.235663336771886
2023-01-03 14:00:00_B_274,20.330935776292584
2023-01-03 15:00:00_B_274,19.82448534299295
2023-01-03 16:00:00_B_274,20.134723393453513
2023-01-03 17:00:00_B_274,20.29218470034767
2023-01-03 18:00:00_B_274,19.896487725548305
2023-01-03 19:00:00_B_274,19.633040708228286
2023-01-03 20:00:00_B_274,20.013428496420318
2023-01-03 21:00:00_B_274,19.875724510108277
2023-01-03 22:00:00_B_274,19.60814691142054
2023-01-03 23:00:00_B_274,18.299641189355917
2023-01-04 00:00:00_B_274,19.394761907551814
2023-01-04 01:00:00_B_274,19.44966251212865
2023-01-04 02:00:00_B_274,19.62774176295332
2023-01-04 03:00:00_B_274,20.609043521587473
2023-01-04 04:00:00_B_274,19.536186009273827
2023-01-04 05:00:00_B_274,19.64298180791842
2023-01-04 06:00:00_B_274,19.219413736654655
2023-01-04 07:00:00_B_274,19.735902617664816
2023-01-04 08:00:00_B_274,19.775284689882785
2023-01-04 09:00:00_B_274,20.601144479490635
2023-01-04 11:00:00_B_274,20.0270810733718
2023-01-04 12:00:00_B_274,20.015013733043816
2023-01-04 13:00:00_B_274,20.12854712656659
2023-01-04 14:00:00_B_274,20.298408002797256
2023-01-04 15:00:00_B_274,19.81007845278167
2023-01-04 17:00:00_B_274,20.22329100335072
2023-01-04 18:00:00_B_274,19.899690098684097
2023-01-04 19:00:00_B_274,19.603954652187614
2023-01-04 21:00:00_B_274,19.870955484995292
2023-01-04 22:00:00_B_274,19.56751593441145
2023-01-04 23:00:00_B_274,18.344437384645367
2023-01-05 00:00:00_B_274,19.419582140456328
2023-01-05 01:00:00_B_274,19.438400048517796
2023-01-05 03:00:00_B_274,20.609043521587473
2023-01-05 05:00:00_B_274,19.631399135920738
2023-01-05 07:00:00_B_274,19.683723027080653
2023-01-05 08:00:00_B_274,19.665376219168753
2023-01-05 09:00:00_B_274,20.556003660247352
2023-01-05 10:00:00_B_274,19.96174348754085
2023-01-05 12:00:00_B_274,19.981415238993662
2023-01-05 13:00:00_B_274,20.22757951733176
2023-01-05 14:00:00_B_274,20.330935776292584
2023-01-05 15:00:00_B_274,19.81007845278167
2023-01-05 16:00:00_B_274,20.16140523508563
2023-01-05 17:00:00_B_274,20.305428712688748
2023-01-05 18:00:00_B_274,20.083899399998863
2023-01-05 19:00:00_B_274,19.724683465346
2023-01-05 21:00:00_B_274,19.870955484995292
2023-01-05 22:00:00_B_274,19.56751593441145
2023-01-05 23:00:00_B_274,18.344437384645367
2023-01-06 00:00:00_B_274,19.389174333101707
2023-01-06 01:00:00_B_274,19.44966251212865
2023-01-06 02:00:00_B_274,19.62774176295332
2023-01-06 03:00:00_B_274,20.609043521587473
2023-01-06 04:00:00_B_274,19.536186009273827
2023-01-06 05:00:00_B_274,19.64298180791842
2023-01-06 06:00:00_B_274,19.193541234700387
2023-01-06 07:00:00_B_274,19.683723027080653
2023-01-06 09:00:00_B_274,20.55324577968812
2023-01-06 10:00:00_B_274,19.96767278096914
2023-01-06 11:00:00_B_274,20.109028449260144
2023-01-06 12:00:00_B_274,20.066099039800765
2023-01-06 13:00:00_B_274,20.21350971274923
2023-01-06 14:00:00_B_274,20.313155658366092
2023-01-06 15:00:00_B_274,19.896452459979024
2023-01-06 17:00:00_B_274,20.314933760468435
2023-01-06 18:00:00_B_274,19.982861732745654
2023-01-06 20:00:00_B_274,20.123771161677112
2023-01-06 22:00:00_B_274,19.598481548540104
2023-01-07 03:00:00_B_274,20.609043521587473
2023-01-07 04:00:00_B_274,19.392145631469823
2023-01-07 08:00:00_B_274,19.72011447033932
2023-01-07 09:00:00_B_274,20.55123463513437
2023-01-07 10:00:00_B_274,19.96767278096914
2023-01-07 11:00:00_B_274,20.12223150396975
2023-01-07 12:00:00_B_274,19.93716776859292
2023-01-07 16:00:00_B_274,20.13792576658931
2023-01-07 17:00:00_B_274,20.257171007057448
2023-01-07 19:00:00_B_274,19.662402904419118
2023-01-07 20:00:00_B_274,20.05767596682106
2023-01-01 03:00:00_B_275,8.76884085501641
2023-01-01 06:00:00_B_275,18.96754539452795
2023-01-01 12:00:00_B_275,26.499538018641523
2023-01-01 14:00:00_B_275,29.00739411471314
2023-01-01 18:00:00_B_275,26.307196892181686
2023-01-02 00:00:00_B_275,25.177502878402244
2023-01-02 05:00:00_B_275,8.974631961577483
2023-01-02 09:00:00_B_275,24.54074135095463
2023-01-02 12:00:00_B_275,26.774256517470064
2023-01-02 13:00:00_B_275,29.52161172452951
2023-01-02 21:00:00_B_275,31.545507732658898
2023-01-03 04:00:00_B_275,8.892254226195888
2023-01-03 08:00:00_B_275,22.02675261475755
2023-01-03 13:00:00_B_275,32.83309818723844
2023-01-03 14:00:00_B_275,29.81016834865658
2023-01-03 16:00:00_B_275,30.293293884614304
2023-01-03 17:00:00_B_275,31.64289825227011
2023-01-03 19:00:00_B_275,27.9252458575995
2023-01-04 01:00:00_B_275,13.550047629518678
2023-01-04 02:00:00_B_275,9.776062888436392
2023-01-04 06:00:00_B_275,18.1174757609478
2023-01-04 11:00:00_B_275,29.23538152741465
2023-01-04 21:00:00_B_275,30.232371490333282
2023-01-04 22:00:00_B_275,26.861275072277675
2023-01-05 08:00:00_B_275,22.424440218434334
2023-01-05 09:00:00_B_275,23.264825718108106
2023-01-05 10:00:00_B_275,24.99135165804886
2023-01-05 13:00:00_B_275,29.30412175983825
2023-01-06 01:00:00_B_275,12.359454588513014
2023-01-06 03:00:00_B_275,8.786923457556037
2023-01-06 10:00:00_B_275,26.06276249129475
2023-01-06 12:00:00_B_275,24.249365495556525
2023-01-06 20:00:00_B_275,30.958077745584415
2023-01-01 10:00:00_B_276,11.600131192028133
2023-01-01 13:00:00_B_276,11.902109743526378
2023-01-01 17:00:00_B_276,11.491953343923312
2023-01-02 00:00:00_B_276,7.30861194298501
2023-01-02 09:00:00_B_276,11.497555307037562
2023-01-02 15:00:00_B_276,11.574596741049149
2023-01-02 20:00:00_B_276,11.23115388120367
2023-01-03 05:00:00_B_276,7.077634395918844
2023-01-03 16:00:00_B_276,11.662189695264075
2023-01-03 18:00:00_B_276,11.498380555040335
2023-01-03 19:00:00_B_276,11.393204743327876
2023-01-04 02:00:00_B_276,7.162836750989641
2023-01-04 04:00:00_B_276,7.148566688286586
2023-01-04 12:00:00_B_276,11.787132759694547
2023-01-04 22:00:00_B_276,11.21649743316949
2023-01-05 01:00:00_B_276,7.12341687441332
2023-01-05 03:00:00_B_276,7.133674146307899
2023-01-05 13:00:00_B_276,11.920054146624953
2023-01-05 15:00:00_B_276,11.533725162755093
2023-01-05 16:00:00_B_276,11.691689406171253
2023-01-05 22:00:00_B_276,11.21649743316949
2023-01-06 03:00:00_B_276,7.133674146307899
2023-01-06 12:00:00_B_276,11.852976832798145
2023-01-06 15:00:00_B_276,11.536146169909978
2023-01-07 08:00:00_B_276,11.508853106375263
2023-01-07 16:00:00_B_276,11.690987882221965
2023-01-07 20:00:00_B_276,11.224493651406716
2023-01-01 04:00:00_B_277,27.884986862388438
2023-01-01 05:00:00_B_277,28.182018143592796
2023-01-01 06:00:00_B_277,27.578878835272643
2023-01-01 07:00:00_B_277,29.66245546810925
2023-01-01 08:00:00_B_277,32.258022815055654
2023-01-01 10:00:00_B_277,35.26937962818125
2023-01-02 08:00:00_B_277,32.64827328732304
2023-01-02 13:00:00_B_277,36.55156824279199
2023-01-02 17:00:00_B_277,39.10168417485146
2023-01-03 01:00:00_B_277,30.29292710315089
2023-01-03 06:00:00_B_277,28.371690167014712
2023-01-03 19:00:00_B_277,38.139141046556446
2023-01-04 06:00:00_B_277,28.34029708891573
2023-01-04 14:00:00_B_277,40.09148556150564
2023-01-04 17:00:00_B_277,38.79127204442112
2023-01-05 01:00:00_B_277,29.12773228579299
2023-01-05 12:00:00_B_277,35.241345697167404
2023-01-05 16:00:00_B_277,37.60556924295655
2023-01-05 21:00:00_B_277,34.18358895507846
2023-01-06 06:00:00_B_277,28.456724100315967
2023-01-06 07:00:00_B_277,28.734147392055593
2023-01-06 13:00:00_B_277,37.30806428958688
2023-01-06 15:00:00_B_277,39.11999679590132
2023-01-06 18:00:00_B_277,39.17680385838221
2023-01-06 22:00:00_B_277,33.96948831723861
2023-01-07 16:00:00_B_277,37.303833937085116
2023-01-07 20:00:00_B_277,37.437994577093136
2023-01-01 02:00:00_B_278,27.747626683479922
2023-01-01 05:00:00_B_278,27.606714287159196
2023-01-01 07:00:00_B_278,26.433075230937305
2023-01-01 15:00:00_B_278,27.560347879602528
2023-01-01 21:00:00_B_278,27.900460378987553
2023-01-01 22:00:00_B_278,27.79334335708081
2023-01-02 14:00:00_B_278,28.27962085867126
2023-01-03 05:00:00_B_278,27.641940967411934
2023-01-03 23:00:00_B_278,27.50947222327124
2023-01-04 08:00:00_B_278,26.625526358610262
2023-01-04 11:00:00_B_278,27.774534541116928
2023-01-04 22:00:00_B_278,27.79334335708081
2023-01-05 03:00:00_B_278,27.62964594091641
2023-01-05 05:00:00_B_278,27.6398700727385
2023-01-05 08:00:00_B_278,26.612948598756496
2023-01-05 09:00:00_B_278,28.027524656020365
2023-01-05 14:00:00_B_278,28.27962085867126
2023-01-05 17:00:00_B_278,28.146907788622922
2023-01-06 22:00:00_B_278,27.79334335708081
2023-01-07 04:00:00_B_278,27.58984648006186
2023-01-07 17:00:00_B_278,28.146907788622922
2023-01-01 04:00:00_B_279,28.054901669864762
2023-01-01 07:00:00_B_279,33.361259395780976
2023-01-01 08:00:00_B_279,41.6782254599801
2023-01-01 11:00:00_B_279,40.293925726660994
2023-01-02 01:00:00_B_279,28.548888117375576
2023-01-02 02:00:00_B_279,27.221156372422076
2023-01-02 04:00:00_B_279,25.000844237354194
2023-01-02 16:00:00_B_279,49.13481250749233
2023-01-03 10:00:00_B_279,43.109766399474225
2023-01-03 14:00:00_B_279,48.42639701967904
2023-01-03 17:00:00_B_279,48.2675088743959
2023-01-03 19:00:00_B_279,45.992861979798406
2023-01-04 02:00:00_B_279,25.081490625486843
2023-01-04 07:00:00_B_279,28.964747673341826
2023-01-04 11:00:00_B_279,44.701906948836736
2023-01-04 12:00:00_B_279,48.28305687792934
2023-01-04 14:00:00_B_279,49.091217282399676
2023-01-05 23:00:00_B_279,40.13069613892104
2023-01-06 07:00:00_B_279,32.279284099230026
2023-01-06 12:00:00_B_279,44.366939639922805
2023-01-06 17:00:00_B_279,48.54032050715779
2023-01-06 22:00:00_B_279,44.58317398016787
2023-01-07 04:00:00_B_279,28.337048701757965
2023-01-07 08:00:00_B_279,41.730638132462744
2023-01-07 10:00:00_B_279,41.64011316437699
2023-01-07 20:00:00_B_279,46.42922398516374
2023-01-01 02:00:00_B_280,30.08102669357104
2023-01-01 04:00:00_B_280,24.429645671918244
2023-01-01 18:00:00_B_280,38.879283298341
2023-01-02 00:00:00_B_280,41.967237425621676
2023-01-02 05:00:00_B_280,26.955710070031614
2023-01-02 08:00:00_B_280,37.3737537296666
2023-01-02 17:00:00_B_280,40.28075359883633
2023-01-03 02:00:00_B_280,33.521981360935264
2023-01-03 06:00:00_B_280,27.957884505883367
2023-01-03 12:00:00_B_280,37.92834933048734
2023-01-03 18:00:00_B_280,38.28089420563616
2023-01-03 21:00:00_B_280,41.02098162068811
2023-01-04 00:00:00_B_280,36.371956867042755
2023-01-04 04:00:00_B_280,28.73863275234398
2023-01-04 10:00:00_B_280,39.13490953351313
2023-01-05 03:00:00_B_280,26.946942744641337
2023-01-05 11:00:00_B_280,36.718571955597156
2023-01-05 17:00:00_B_280,38.792784427115855
2023-01-05 19:00:00_B_280,36.695610069612336
2023-01-06 14:00:00_B_280,37.659023413114525
2023-01-06 19:00:00_B_280,36.06806737257517
2023-01-07 19:00:00_B_280,34.95097397943698
2023-01-07 21:00:00_B_280,38.764616482143275
2023-01-01 23:00:00_B_281,26.770945911404787
2023-01-02 04:00:00_B_281,8.698800260601212
2023-01-02 09:00:00_B_281,27.714962731628635
2023-01-02 14:00:00_B_281,30.598241702195832
2023-01-03 01:00:00_B_281,17.239263838299042
2023-01-03 04:00:00_B_281,8.727527619913577
2023-01-04 09:00:00_B_281,23.945103701960043
2023-01-04 14:00:00_B_281,28.744092599478034
2023-01-04 17:00:00_B_281,36.698717475366536
2023-01-04 19:00:00_B_281,35.993471621101115
2023-01-05 00:00:00_B_281,26.423836781055854
2023-01-05 15:00:00_B_281,33.32840833726699
2023-01-05 16:00:00_B_281,32.39571029481176
2023-01-05 18:00:00_B_281,29.476837850074254
2023-01-06 03:00:00_B_281,9.477102257174275
2023-01-06 14:00:00_B_281,31.744943673373562
2023-01-01 01:00:00_B_282,39.85425367017319
2023-01-01 02:00:00_B_282,37.253805998934006
2023-01-01 06:00:00_B_282,32.527043495260465
2023-01-01 12:00:00_B_282,49.72061358758094
2023-01-01 19:00:00_B_282,49.61715391781284
2023-01-01 20:00:00_B_282,49.3299633001335
2023-01-01 23:00:00_B_282,51.35984125078785
2023-01-02 03:00:00_B_282,31.309139859023325
2023-01-02 22:00:00_B_282,51.878917911777954
2023-01-02 23:00:00_B_282,51.03908530851812
2023-01-03 02:00:00_B_282,35.47305493140369
2023-01-03 03:00:00_B_282,30.16425791930137
2023-01-04 23:00:00_B_282,49.61929142980479
2023-01-05 00:00:00_B_282,45.47336482892037
2023-01-05 01:00:00_B_282,35.070586516540956
2023-01-05 13:00:00_B_282,50.71190279520651
2023-01-05 22:00:00_B_282,49.111101922400024
2023-01-05 23:00:00_B_282,49.49816741625144
2023-01-06 12:00:00_B_282,47.63669703877954
2023-01-06 21:00:00_B_282,49.20970540897112
2023-01-06 22:00:00_B_282,49.05662853601528
2023-01-07 18:00:00_B_282,50.18009996359933
2023-01-07 21:00:00_B_282,49.02731483836069
2023-01-01 08:00:00_B_283,22.488352807610262
2023-01-01 11:00:00_B_283,21.48453623484009
2023-01-01 13:00:00_B_283,21.182516963335875
2023-01-01 22:00:00_B_283,34.764678665047455
2023-01-02 00:00:00_B_283,27.373273324939845
2023-01-02 15:00:00_B_283,21.473693920137777
2023-01-02 22:00:00_B_283,25.356854190090168
2023-01-03 05:00:00_B_283,8.494887094692245
2023-01-03 07:00:00_B_283,25.126550362688768
2023-01-03 13:00:00_B_283,22.900723671564883
2023-01-03 22:00:00_B_283,24.74794076516836
2023-01-04 01:00:00_B_283,23.93636941181952
2023-01-04 05:00:00_B_283,8.658227650739278
2023-01-04 08:00:00_B_283,20.295175734468852
2023-01-04 14:00:00_B_283,23.783702793572324
2023-01-04 16:00:00_B_283,25.975128609596275
2023-01-04 18:00:00_B_283,24.350559950969878
2023-01-05 01:00:00_B_283,19.111162352486787
2023-01-05 03:00:00_B_283,8.424838384994446
2023-01-05 10:00:00_B_283,22.22929997116395
2023-01-05 13:00:00_B_283,22.948629454133602
2023-01-05 16:00:00_B_283,20.46159907799339
2023-01-05 20:00:00_B_283,22.478139774272297
2023-01-06 07:00:00_B_283,19.190578074651157
2023-01-06 15:00:00_B_283,20.546719925301343
2023-01-06 18:00:00_B_283,22.303711874243948
2023-01-06 19:00:00_B_283,23.85699178030537
2023-01-07 15:00:00_B_283,22.218018932478415
2023-01-07 18:00:00_B_283,29.48547303863623
2023-01-01 05:00:00_B_284,25.212973202068518
2023-01-01 09:00:00_B_284,20.845364784596413
2023-01-01 10:00:00_B_284,23.805963385710584
2023-01-01 12:00:00_B_284,21.36399272610888
2023-01-01 16:00:00_B_284,23.461457477454775
2023-01-01 20:00:00_B_284,20.363943181728526
2023-01-01 21:00:00_B_284,20.4373439248661
2023-01-02 04:00:00_B_284,18.619416401335076
2023-01-02 07:00:00_B_284,21.020718691199754
2023-01-02 09:00:00_B_284,20.854607096698334
2023-01-02 11:00:00_B_284,22.015250208128567
2023-01-02 18:00:00_B_284,22.795899961733603
2023-01-03 03:00:00_B_284,18.697555158623786
2023-01-03 09:00:00_B_284,20.465636107726997
2023-01-03 11:00:00_B_284,20.785218259843788
2023-01-03 13:00:00_B_284,23.362658338073185
2023-01-03 20:00:00_B_284,20.436193802284187
2023-01-04 05:00:00_B_284,19.16103703020247
2023-01-04 06:00:00_B_284,19.036623017627598
2023-01-04 07:00:00_B_284,19.411462112827074
2023-01-04 09:00:00_B_284,21.56938796969418
2023-01-04 10:00:00_B_284,19.779682286618563
2023-01-04 13:00:00_B_284,20.94352938667216
2023-01-04 15:00:00_B_284,23.40086819005082
2023-01-04 16:00:00_B_284,23.39991571015816
2023-01-04 19:00:00_B_284,19.383419134128008
2023-01-05 00:00:00_B_284,19.636083790401198
2023-01-05 03:00:00_B_284,20.081796546677722
